Date,Category,Open,High,Low,Close,Adj Close,Volume
17-05-2017,TCS,1216.75,1230.375,1211.5,1227.675049,1102.830322,2876198
18-05-2017,TCS,1225,1286,1221.125,1268.099976,1139.144043,5138594
19-05-2017,TCS,1268.099976,1270.275024,1243,1253.574951,1126.095947,1786044
22-05-2017,TCS,1255,1276.875,1255,1265.675049,1136.965576,1663940
23-05-2017,TCS,1266.599976,1282.074951,1257,1260.849976,1132.631104,2748596
24-05-2017,TCS,1267.400024,1285,1264.824951,1279.574951,1149.452026,2534548
25-05-2017,TCS,1288.5,1318.775024,1284,1312.300049,1178.849121,4094094
26-05-2017,TCS,1312.5,1313.425049,1282.324951,1289.125,1158.03125,1362550
29-05-2017,TCS,1289.5,1298.25,1282,1286.425049,1155.605469,1749290
30-05-2017,TCS,1280,1287.974976,1262.5,1275.550049,1145.836426,927634
31-05-2017,TCS,1266.5,1286.25,1264,1273.300049,1143.815063,2502730
01-06-2017,TCS,1265,1282,1265,1276.800049,1146.959106,1080064
02-06-2017,TCS,1278.125,1295.925049,1276.25,1282.449951,1152.034668,1355648
05-06-2017,TCS,1282.5,1309.949951,1280.074951,1301.974976,1169.574219,1500188
06-06-2017,TCS,1315.5,1354.474976,1315,1348,1210.918823,5946720
07-06-2017,TCS,1348.5,1350,1288.275024,1307.625,1174.649658,4927776
08-06-2017,TCS,1299,1302.474976,1257.75,1260.800049,1132.586182,3330714
09-06-2017,TCS,1260,1273.699951,1243,1253.5,1126.028687,3148034
12-06-2017,TCS,1248.5,1256.449951,1235.199951,1243.599976,1117.13501,1626506
13-06-2017,TCS,1232.5,1240.550049,1223.5,1225.775024,1113.433838,1175414
14-06-2017,TCS,1227.5,1238,1227.5,1235.099976,1121.904175,1489142
15-06-2017,TCS,1234.5,1234.849976,1202.5,1205.599976,1095.107666,2997198
16-06-2017,TCS,1207.474976,1217.5,1193.25,1199.849976,1089.884644,2450426
19-06-2017,TCS,1208.449951,1223.175049,1202.574951,1215.849976,1104.418213,1644742
20-06-2017,TCS,1215.5,1224.5,1190.150024,1222.5,1110.458862,1670958
21-06-2017,TCS,1220,1221.074951,1198.599976,1203.150024,1092.88269,1657818
22-06-2017,TCS,1204.5,1215.5,1192.5,1197.425049,1087.682129,5775882
23-06-2017,TCS,1199.699951,1206.974976,1177,1180.849976,1072.626221,1424756
27-06-2017,TCS,1175.300049,1192.349976,1165.800049,1171.425049,1064.064941,1974330
28-06-2017,TCS,1174.949951,1179,1167.5,1175.025024,1067.334961,1789726
29-06-2017,TCS,1179.5,1186.025024,1161.550049,1166.625,1059.704712,2471826
30-06-2017,TCS,1162.199951,1188.5,1161.550049,1181.175049,1072.921265,1753848
03-07-2017,TCS,1178.699951,1191.525024,1171.550049,1186.800049,1078.031372,1475956
04-07-2017,TCS,1186.650024,1190.224976,1175.025024,1183.425049,1074.96521,1215134
05-07-2017,TCS,1180.400024,1182.5,1172.5,1178,1070.037476,815856
06-07-2017,TCS,1179.5,1180.949951,1170.050049,1173.775024,1066.199463,1026788
07-07-2017,TCS,1175,1178.224976,1162.75,1165.974976,1059.114502,1232090
10-07-2017,TCS,1203,1222.449951,1189.474976,1217.474976,1105.894287,783608
11-07-2017,TCS,1213,1257.400024,1213,1237.900024,1124.447632,3537504
12-07-2017,TCS,1241.25,1241.650024,1215.050049,1219.724976,1107.938477,2646450
13-07-2017,TCS,1222.5,1236,1213.300049,1223.199951,1111.094849,3131960
14-07-2017,TCS,1191.5,1212.5,1187.5,1198.724976,1088.862671,4508432
17-07-2017,TCS,1198.849976,1211.050049,1191.099976,1197.724976,1087.954224,2211822
18-07-2017,TCS,1198.074951,1221.5,1198.074951,1204.175049,1093.813477,1908002
19-07-2017,TCS,1207.75,1230,1207.550049,1224.800049,1112.548096,3915576
20-07-2017,TCS,1224.625,1228.449951,1215.25,1222.349976,1110.322876,1182504
21-07-2017,TCS,1217.449951,1250,1217.275024,1245.599976,1131.441895,2148416
24-07-2017,TCS,1241,1270,1241,1265.349976,1152.620605,2271402
25-07-2017,TCS,1262.875,1290,1259.199951,1285.75,1171.203003,2678832
26-07-2017,TCS,1280,1287.5,1273.5,1278,1164.143433,1459826
27-07-2017,TCS,1271.099976,1292.400024,1233.25,1240.849976,1130.303467,4255304
28-07-2017,TCS,1240.5,1246.525024,1221,1242.150024,1131.487305,1382752
31-07-2017,TCS,1235.5,1259.5,1231.5,1245.900024,1134.90332,2019662
01-08-2017,TCS,1250,1260.375,1245.5,1250.824951,1139.389526,1747460
02-08-2017,TCS,1250,1254,1231,1236.900024,1126.704956,1251024
03-08-2017,TCS,1240,1251,1233.224976,1244.724976,1133.83252,1882548
04-08-2017,TCS,1245.400024,1264.150024,1244,1261.400024,1149.022339,1387890
07-08-2017,TCS,1258.25,1260,1240.599976,1251.724976,1140.209351,1885520
08-08-2017,TCS,1256,1264.300049,1248.150024,1251.525024,1140.0271,1073958
09-08-2017,TCS,1250,1261.425049,1246.650024,1256,1144.103516,992946
10-08-2017,TCS,1254.5,1260.300049,1243.175049,1255.724976,1143.853027,1526172
11-08-2017,TCS,1249.949951,1267.5,1241.5,1248.025024,1136.838989,1394736
14-08-2017,TCS,1251.5,1254.949951,1231.5,1234.699951,1124.701294,786504
16-08-2017,TCS,1242,1271.900024,1232.599976,1246.175049,1135.154053,1373340
17-08-2017,TCS,1250.349976,1252.5,1231.050049,1242.824951,1132.102173,1752374
18-08-2017,TCS,1237,1274.949951,1235.699951,1256.900024,1144.923218,2837356
21-08-2017,TCS,1252.75,1274.5,1247.150024,1264.400024,1151.755127,2304834
22-08-2017,TCS,1261.5,1269.75,1246,1248.775024,1137.522339,1131326
23-08-2017,TCS,1252.5,1258.400024,1236.574951,1244.724976,1133.83252,1562272
24-08-2017,TCS,1248.849976,1258.974976,1243.074951,1248.300049,1137.089722,1623908
28-08-2017,TCS,1252.300049,1252.699951,1230.5,1243.650024,1132.85376,2036796
29-08-2017,TCS,1241,1248,1231.974976,1235.425049,1125.361572,1312602
30-08-2017,TCS,1240.5,1245,1230.050049,1242.275024,1131.601074,970782
31-08-2017,TCS,1242.5,1252.199951,1233.324951,1248.175049,1136.975586,1784664
01-09-2017,TCS,1240,1249.025024,1218.275024,1228.224976,1118.802856,1702330
04-09-2017,TCS,1226.550049,1230.5,1219,1228.099976,1118.689331,1062544
05-09-2017,TCS,1230,1245,1218.525024,1242.175049,1131.510132,1165994
06-09-2017,TCS,1234.074951,1237.425049,1225,1226.599976,1117.322632,1228764
07-09-2017,TCS,1229,1234.199951,1225.525024,1230.050049,1120.46521,870636
08-09-2017,TCS,1226.875,1237,1226.275024,1235.300049,1125.247803,1021134
11-09-2017,TCS,1235.599976,1241.474976,1225,1227.224976,1117.89209,732764
12-09-2017,TCS,1236.949951,1248.5,1228.5,1244.224976,1133.377563,1396460
13-09-2017,TCS,1250,1265.824951,1237.599976,1244.599976,1133.719116,1278980
14-09-2017,TCS,1241,1248.800049,1235.949951,1243.474976,1132.694458,1081510
15-09-2017,TCS,1249.5,1258.5,1242.5,1253.025024,1141.393677,2944072
18-09-2017,TCS,1252.474976,1259.474976,1244.625,1249.525024,1138.205566,726600
19-09-2017,TCS,1252.5,1252.5,1245.75,1249.125,1137.840942,782754
20-09-2017,TCS,1257,1257,1237.150024,1246.775024,1135.700562,1334642
21-09-2017,TCS,1245.525024,1270.5,1240,1262.449951,1149.979004,2438740
22-09-2017,TCS,1259.949951,1263.449951,1246,1251.800049,1140.277466,2435396
25-09-2017,TCS,1248.275024,1267,1246.375,1255.375,1143.534058,1599558
26-09-2017,TCS,1255,1263.199951,1233,1237.324951,1127.092407,1449230
27-09-2017,TCS,1245,1256.099976,1236.875,1247.5,1136.360962,2010356
28-09-2017,TCS,1247.349976,1257,1226,1238.224976,1127.911987,4332866
29-09-2017,TCS,1239.5,1242,1210.75,1217.974976,1109.466187,1985014
03-10-2017,TCS,1220,1227.150024,1213.525024,1224.224976,1115.15918,1923006
04-10-2017,TCS,1224.800049,1227,1212.5,1221.150024,1112.358276,1300778
05-10-2017,TCS,1220.5,1221.724976,1212.199951,1214.800049,1106.574219,1684686
06-10-2017,TCS,1215,1227.5,1214.025024,1223.324951,1114.3396,1389188
09-10-2017,TCS,1220.525024,1233.974976,1220.525024,1227.050049,1117.732788,1773616
10-10-2017,TCS,1227.5,1234.974976,1225.625,1229.625,1120.078125,1222010
11-10-2017,TCS,1230,1257.224976,1228.375,1250.175049,1138.797241,1527746
12-10-2017,TCS,1256.5,1277.5,1253.5,1274.099976,1160.591064,5006356
13-10-2017,TCS,1274.099976,1304.474976,1261.5,1279.300049,1165.327881,4066320
16-10-2017,TCS,1277.525024,1295,1277.525024,1292.199951,1177.078369,1218590
17-10-2017,TCS,1292.5,1307.474976,1288.775024,1297.275024,1181.701172,1443016
18-10-2017,TCS,1297.5,1306.824951,1290,1293.300049,1178.080322,1514144
19-10-2017,TCS,1296,1297.900024,1285.5,1291.949951,1176.850586,86822
23-10-2017,TCS,1292,1314.5,1273.724976,1293.949951,1178.672729,1886088
24-10-2017,TCS,1310,1310.449951,1284.525024,1289.199951,1174.345825,1339020
25-10-2017,TCS,1289.25,1307,1277.5,1279.949951,1169.093872,1105106
26-10-2017,TCS,1267.550049,1284.574951,1258.949951,1269.425049,1159.480469,3007552
27-10-2017,TCS,1269,1296.574951,1265.150024,1292.150024,1180.237183,1409270
30-10-2017,TCS,1293,1310,1290.849976,1308.099976,1194.805908,1137252
31-10-2017,TCS,1300.650024,1320,1300.650024,1312,1198.36792,1592634
01-11-2017,TCS,1312,1313.425049,1289.425049,1301.425049,1188.708862,741882
02-11-2017,TCS,1304.25,1337,1303.375,1313.074951,1199.349854,1468422
03-11-2017,TCS,1316.199951,1318.349976,1301.400024,1310.050049,1196.586914,666886
06-11-2017,TCS,1310,1335.900024,1305.875,1332.775024,1217.34375,1377000
07-11-2017,TCS,1335,1384,1333.025024,1355.025024,1237.666626,2696892
08-11-2017,TCS,1361.5,1379.5,1359.125,1367.5,1249.061279,1402252
09-11-2017,TCS,1375,1375,1359.650024,1368.199951,1249.700439,1152432
10-11-2017,TCS,1361.099976,1363,1346.675049,1354.375,1237.072876,1356566
13-11-2017,TCS,1351.025024,1388.699951,1351.025024,1379.474976,1259.998901,1496996
14-11-2017,TCS,1378.275024,1378.275024,1353.75,1357.300049,1239.744507,1657252
15-11-2017,TCS,1353,1377.5,1350.675049,1352.650024,1235.497437,6670834
16-11-2017,TCS,1355,1381.5,1343.474976,1373.324951,1254.381348,1653482
17-11-2017,TCS,1374.050049,1374.050049,1351.800049,1353.650024,1236.410645,1325464
20-11-2017,TCS,1357.5,1363.449951,1347.650024,1351.724976,1234.6521,1014498
21-11-2017,TCS,1350.5,1350.5,1333,1336.474976,1220.723145,1527740
22-11-2017,TCS,1336.5,1354.849976,1336.199951,1340.324951,1224.239746,1822624
23-11-2017,TCS,1340.5,1346.5,1334.5,1340.625,1224.513672,793470
24-11-2017,TCS,1341,1351.449951,1336.550049,1344.025024,1227.619263,2287512
27-11-2017,TCS,1344,1347.949951,1331.099976,1342.925049,1226.61438,1856786
28-11-2017,TCS,1343,1351.199951,1335,1342.650024,1226.363525,911716
29-11-2017,TCS,1338.75,1346.5,1325,1329.074951,1213.963867,1447532
30-11-2017,TCS,1326.824951,1333.474976,1311.5,1318.5,1204.304932,4299962
01-12-2017,TCS,1317.5,1334,1310.75,1314.974976,1201.085327,1031144
04-12-2017,TCS,1311,1329.25,1301.474976,1316.175049,1202.181641,1259104
05-12-2017,TCS,1315.5,1325.849976,1314.074951,1317.775024,1203.642822,1167914
06-12-2017,TCS,1318,1322.5,1306.425049,1316.650024,1202.615112,1407518
07-12-2017,TCS,1316.150024,1322.974976,1307.5,1308.625,1195.285156,1326300
08-12-2017,TCS,1309,1322.5,1298.5,1300.75,1188.092285,1385548
11-12-2017,TCS,1304.175049,1336.324951,1304.175049,1330.550049,1215.311401,1008002
12-12-2017,TCS,1330.5,1331,1303.699951,1306.074951,1192.956055,1882246
13-12-2017,TCS,1305.699951,1325.724976,1300.5,1314.199951,1200.377319,2961458
14-12-2017,TCS,1316,1316,1265.550049,1278.900024,1168.134521,5504150
15-12-2017,TCS,1281.875,1292.224976,1268.425049,1272.800049,1162.562866,2718138
18-12-2017,TCS,1268.5,1294.474976,1247.175049,1290.25,1178.501953,2180664
19-12-2017,TCS,1288,1298.900024,1282.349976,1287.650024,1176.127075,1801952
20-12-2017,TCS,1291,1296.375,1275.324951,1294.474976,1182.36084,1577570
21-12-2017,TCS,1293.5,1304,1290.025024,1297.849976,1185.443481,1293648
22-12-2017,TCS,1302,1331.949951,1295.099976,1323.375,1208.757813,3665664
26-12-2017,TCS,1343,1344.875,1315.800049,1324.724976,1209.990723,2175786
27-12-2017,TCS,1324.724976,1329.25,1305.25,1309.949951,1196.495239,739284
28-12-2017,TCS,1304.400024,1326.75,1302.824951,1313.474976,1199.714966,2605088
29-12-2017,TCS,1311.550049,1354.449951,1309.275024,1350.599976,1233.624756,2609542
01-01-2018,TCS,1341.150024,1347.400024,1317.5,1322.800049,1208.232422,1351760
02-01-2018,TCS,1330,1334.800049,1310.099976,1315.599976,1201.656006,1920290
03-01-2018,TCS,1316,1334.5,1315.599976,1319.324951,1205.058594,1257120
04-01-2018,TCS,1325,1331,1320,1328.550049,1213.484741,913082
05-01-2018,TCS,1325,1349.75,1325,1344.599976,1228.144287,1153706
08-01-2018,TCS,1350,1363.425049,1340.925049,1357.199951,1239.65332,1242220
09-01-2018,TCS,1357.5,1360.5,1338.275024,1354.5,1237.186646,2149396
10-01-2018,TCS,1355.5,1408,1347.324951,1403.300049,1281.760254,3365850
11-01-2018,TCS,1405,1410.949951,1391.099976,1395.25,1274.407837,2520744
12-01-2018,TCS,1402.5,1402.5,1370.275024,1388.175049,1267.945557,3360314
15-01-2018,TCS,1388.574951,1404,1367.525024,1373.050049,1254.130615,1457214
16-01-2018,TCS,1378,1430.824951,1375.275024,1425.425049,1301.96936,4267752
17-01-2018,TCS,1435,1462.5,1431.074951,1444.474976,1319.369263,4280806
18-01-2018,TCS,1448.5,1466.5,1434.025024,1459.099976,1332.727417,2209478
19-01-2018,TCS,1465.275024,1491,1451.824951,1479.650024,1351.497681,1820000
22-01-2018,TCS,1480.5,1567.349976,1461,1558.199951,1426.619019,4367110
23-01-2018,TCS,1557.474976,1571.175049,1545.025024,1551,1420.027222,3239610
24-01-2018,TCS,1545,1629.525024,1541.324951,1587.300049,1453.262085,5621538
25-01-2018,TCS,1587.5,1589.900024,1540.5,1560.525024,1428.747925,3833844
29-01-2018,TCS,1565.699951,1612.5,1561,1599.425049,1464.362915,3141060
30-01-2018,TCS,1590,1601.900024,1571.849976,1576.425049,1443.305176,1574758
31-01-2018,TCS,1568.5,1575,1549.300049,1556.175049,1424.765015,3043214
01-02-2018,TCS,1562,1595,1544.400024,1569.300049,1436.781982,2400630
02-02-2018,TCS,1560,1595,1551.724976,1576.824951,1443.671387,2456490
05-02-2018,TCS,1555,1594,1538.425049,1551.599976,1420.576538,2757742
06-02-2018,TCS,1505,1538.574951,1492.5,1498.625,1372.074829,2657306
07-02-2018,TCS,1513.5,1515.5,1473.724976,1477.525024,1352.75647,2180324
08-02-2018,TCS,1489.875,1513.800049,1479.5,1487.099976,1361.523071,2755004
09-02-2018,TCS,1475,1497,1448.324951,1485.849976,1360.378418,2102458
12-02-2018,TCS,1489.150024,1511.675049,1477.775024,1483.650024,1358.36438,1974562
14-02-2018,TCS,1485,1487.224976,1446.25,1455.900024,1332.957886,2847532
15-02-2018,TCS,1465.974976,1471.5,1452.550049,1462.925049,1339.389648,2465236
16-02-2018,TCS,1461.5,1499.800049,1461.5,1466.525024,1342.685791,2515756
19-02-2018,TCS,1472.5,1476.650024,1447.599976,1461.800049,1338.359741,1568224
20-02-2018,TCS,1464,1492.525024,1463.949951,1472.375,1348.041626,1889068
21-02-2018,TCS,1487,1531.300049,1480.025024,1521.150024,1392.697876,3089228
22-02-2018,TCS,1526,1539.5,1511.25,1525.099976,1396.314331,3463010
23-02-2018,TCS,1525,1544.5,1496.050049,1537.900024,1408.033325,3362500
26-02-2018,TCS,1537.5,1544.974976,1510.599976,1515.849976,1387.845459,1363882
27-02-2018,TCS,1520.5,1539.275024,1516,1521.175049,1392.720825,1717800
28-02-2018,TCS,1517.5,1531.974976,1510.724976,1517.525024,1389.378906,2706864
01-03-2018,TCS,1524.5,1530.599976,1510,1518.849976,1390.591919,1718124
05-03-2018,TCS,1524.5,1556.824951,1516.474976,1552.925049,1421.789429,2858168
06-03-2018,TCS,1561,1563.5,1515.074951,1521.400024,1392.926636,1906764
07-03-2018,TCS,1535,1544.5,1509.25,1513.724976,1385.899658,1917772
08-03-2018,TCS,1527.449951,1527.449951,1493.75,1501.974976,1375.141968,1951826
09-03-2018,TCS,1502.5,1531.599976,1488.599976,1517.050049,1388.94397,1872436
12-03-2018,TCS,1521.5,1541.949951,1517.75,1526.074951,1397.206665,2091340
13-03-2018,TCS,1462.449951,1469.849976,1436,1443.400024,1321.513428,88067154
14-03-2018,TCS,1446.474976,1461.525024,1437.525024,1443.449951,1321.559082,3668668
15-03-2018,TCS,1447.5,1451.275024,1427.800049,1434.849976,1313.685669,2348906
16-03-2018,TCS,1434.400024,1436,1402.5,1412.849976,1293.543091,7197482
19-03-2018,TCS,1414.5,1424,1410,1415.5,1295.969604,3489940
20-03-2018,TCS,1410,1436.599976,1409.5,1432.425049,1311.464844,4024984
21-03-2018,TCS,1436.25,1442.150024,1425,1428.375,1307.756958,3907678
22-03-2018,TCS,1429.974976,1437.974976,1411.275024,1415.675049,1296.129517,2326094
23-03-2018,TCS,1401,1417.050049,1399.025024,1409.074951,1290.086792,3654122
26-03-2018,TCS,1409.5,1413.699951,1390.775024,1408.5,1289.560669,2964210
27-03-2018,TCS,1412.5,1431.5,1411.525024,1423.849976,1303.614502,2494574
28-03-2018,TCS,1417.949951,1437.5,1412.5,1424.574951,1304.277832,6865654
02-04-2018,TCS,1420,1457,1420,1454.824951,1331.973511,1662988
03-04-2018,TCS,1446.050049,1464.949951,1446.050049,1455.625,1332.706177,1937290
04-04-2018,TCS,1464.724976,1467,1446,1455.449951,1332.54541,2841820
05-04-2018,TCS,1463.275024,1481.875,1460.175049,1478.974976,1354.084106,1809424
06-04-2018,TCS,1477,1480,1463.275024,1475.150024,1350.582031,1129018
09-04-2018,TCS,1469.849976,1481.75,1457.5,1461.949951,1338.496704,1235866
10-04-2018,TCS,1462.849976,1478.625,1462.849976,1468.800049,1344.768677,1184532
11-04-2018,TCS,1475.300049,1512.5,1472.800049,1507.074951,1379.811401,3124416
12-04-2018,TCS,1505,1575,1503.974976,1569.625,1437.079468,6114360
13-04-2018,TCS,1575,1620.400024,1566.050049,1576.650024,1443.511108,8179118
16-04-2018,TCS,1558,1599.974976,1555.375,1593.824951,1459.23584,6270274
17-04-2018,TCS,1593.824951,1597.474976,1573.599976,1583.300049,1449.599487,3301724
18-04-2018,TCS,1583,1596.724976,1572.925049,1579.550049,1446.16626,2433066
19-04-2018,TCS,1589.949951,1608.599976,1582.875,1595.574951,1460.838013,4820952
20-04-2018,TCS,1625,1711.175049,1620,1701.224976,1557.566406,18465662
23-04-2018,TCS,1712,1778.949951,1694.775024,1704.324951,1560.404541,15185910
24-04-2018,TCS,1705,1721.574951,1671.25,1692.824951,1549.875854,8314336
25-04-2018,TCS,1692.5,1741.5,1682.525024,1735.125,1588.604004,8196574
26-04-2018,TCS,1733.5,1780,1733.5,1769.625,1620.19043,12135034
27-04-2018,TCS,1762.5,1772,1710,1725.974976,1580.226929,4501330
30-04-2018,TCS,1725.974976,1774.5,1718.800049,1766.050049,1616.917236,3458558
02-05-2018,TCS,1765.25,1766.099976,1735.650024,1749.875,1602.108276,3158046
03-05-2018,TCS,1754.900024,1763,1735.199951,1740.925049,1593.914307,3761550
04-05-2018,TCS,1746,1748.5,1735,1740.375,1593.410278,2347244
07-05-2018,TCS,1745,1745,1705.449951,1710.474976,1566.035156,3484426
08-05-2018,TCS,1717.349976,1743.25,1698.349976,1720.599976,1575.305176,2992820
09-05-2018,TCS,1720.099976,1747.375,1720.099976,1744.650024,1597.324707,2615050
10-05-2018,TCS,1751.474976,1755.574951,1720.099976,1725.625,1579.906006,3858678
11-05-2018,TCS,1727.099976,1742.5,1721.25,1728.474976,1582.515259,2627876
14-05-2018,TCS,1728.5,1735.5,1705.400024,1716.775024,1571.803467,2433894
15-05-2018,TCS,1725,1747.900024,1716.849976,1741.199951,1594.166016,1952890
16-05-2018,TCS,1739.974976,1754.5,1737.625,1746.949951,1599.430298,1648450
17-05-2018,TCS,1756.474976,1766.574951,1738,1745.900024,1598.46875,2968048
18-05-2018,TCS,1740.400024,1758.849976,1729,1751.025024,1603.161011,1874996
21-05-2018,TCS,1764.349976,1796,1759.025024,1778.375,1628.201782,3446178
22-05-2018,TCS,1779,1787.474976,1746.849976,1754.449951,1606.296875,1857416
23-05-2018,TCS,1762.5,1772.5,1740.5,1747.550049,1599.979736,1507298
24-05-2018,TCS,1755,1807.5,1751.175049,1801.849976,1649.694092,2962316
25-05-2018,TCS,1812.5,1837.400024,1786.275024,1792.900024,1641.5,3769772
28-05-2018,TCS,1808.25,1808.25,1743,1751.025024,1603.161011,3716798
29-05-2018,TCS,1764.949951,1772,1744,1761.75,1612.980469,3525312
30-05-2018,TCS,1754.525024,1766.5,1741.25,1757.050049,1608.677368,3779106
31-05-2018,TCS,1734,1759.050049,1726.099976,1741.050049,1607.292358,5049371
01-06-2018,TCS,1754,1757.5,1716.300049,1732.449951,1599.353027,1603856
04-06-2018,TCS,1745,1749,1712.599976,1744.25,1610.246948,1681483
05-06-2018,TCS,1744,1751.900024,1711.150024,1721.599976,1589.336792,2449568
06-06-2018,TCS,1723,1734.900024,1715.199951,1725.75,1593.168213,2236512
07-06-2018,TCS,1725,1749,1723.800049,1735.550049,1602.214966,2414762
08-06-2018,TCS,1735,1757.300049,1735,1747.099976,1612.87793,2582138
11-06-2018,TCS,1747.099976,1763,1743,1749.699951,1615.278198,2179378
12-06-2018,TCS,1757,1785,1753,1781,1644.173584,4608875
13-06-2018,TCS,1816,1831.650024,1798,1824.099976,1683.962036,5370983
14-06-2018,TCS,1830,1832.300049,1784,1787.550049,1650.220337,3819998
15-06-2018,TCS,1800,1847.099976,1788.599976,1840.050049,1698.687012,9183574
18-06-2018,TCS,1867.949951,1867.949951,1822.150024,1829,1688.485962,4674987
19-06-2018,TCS,1822.150024,1839,1821,1824.5,1684.331665,3245034
20-06-2018,TCS,1832,1836.300049,1818.599976,1822.449951,1682.438965,3107695
21-06-2018,TCS,1832,1832,1817.599976,1819.349976,1679.577148,2910659
22-06-2018,TCS,1827,1827,1799.550049,1809.800049,1670.760864,2949458
25-06-2018,TCS,1811.900024,1822.349976,1806,1819.25,1679.484863,2083217
26-06-2018,TCS,1823,1861,1821,1852,1709.71875,4679712
27-06-2018,TCS,1860,1885.150024,1851.25,1858,1715.257935,4081208
28-06-2018,TCS,1865,1871,1826.300049,1842.699951,1701.133179,4888125
29-06-2018,TCS,1844.900024,1867.400024,1842.300049,1847.75,1705.79541,3506276
02-07-2018,TCS,1852,1857.800049,1841.099976,1851.349976,1709.118896,2650290
03-07-2018,TCS,1859.949951,1879.900024,1857.050049,1874.050049,1730.074585,3242233
04-07-2018,TCS,1879.900024,1879.900024,1857.150024,1866.150024,1722.781738,2700614
05-07-2018,TCS,1873,1887.5,1862.099976,1880.300049,1735.844238,2472571
06-07-2018,TCS,1882.849976,1921,1881.650024,1912.949951,1765.986084,3713781
09-07-2018,TCS,1924,1924.400024,1876.5,1883,1738.337158,6151747
10-07-2018,TCS,1898,1898.900024,1870.75,1875.099976,1731.044067,5303302
11-07-2018,TCS,1900,1998,1894.150024,1979.900024,1827.792847,22903802
12-07-2018,TCS,1984,1990.900024,1960.5,1971.349976,1819.899658,6921701
13-07-2018,TCS,1975,1997.900024,1974,1981.099976,1828.900391,4148185
16-07-2018,TCS,1990,1996,1977.449951,1989.199951,1836.378296,2582159
17-07-2018,TCS,1989,2009,1981,2002.150024,1852.057617,3315492
18-07-2018,TCS,2005,2011.699951,1993.050049,2000.25,1850.300293,2013869
19-07-2018,TCS,2002.099976,2010.449951,1970,1981.400024,1832.863159,1746318
20-07-2018,TCS,1984.900024,2000,1984,1996.599976,1846.923584,1934995
23-07-2018,TCS,2001,2009.949951,1986,2005.650024,1855.29541,2086201
24-07-2018,TCS,2015,2015,1984.150024,1999,1849.143677,2038423
25-07-2018,TCS,2001.900024,2002,1968.400024,1981.5,1832.955566,1535492
26-07-2018,TCS,1974.949951,1985,1955.099976,1964.699951,1817.415039,3503036
27-07-2018,TCS,1960.849976,1964.650024,1940.300049,1943.75,1798.035889,2033977
30-07-2018,TCS,1943,1954.699951,1931.550049,1944.599976,1798.821899,1579251
31-07-2018,TCS,1942,1947,1928,1940.199951,1794.751587,2204803
01-08-2018,TCS,1949.949951,1981.550049,1949.800049,1976.5,1828.330688,2425180
02-08-2018,TCS,1980,1985,1945,1948.400024,1802.337158,1509287
03-08-2018,TCS,1956.5,1982.050049,1956.5,1979.449951,1831.059082,1505131
06-08-2018,TCS,1997,1998.949951,1972.25,1975.550049,1827.451782,1532249
07-08-2018,TCS,1978.199951,1979.150024,1960.5,1967.349976,1819.866699,1353521
08-08-2018,TCS,1972,1978.300049,1962,1974,1826.018188,1315062
09-08-2018,TCS,1980,1980.800049,1966,1974.349976,1826.341675,2060297
10-08-2018,TCS,1980.949951,1996.5,1972.050049,1993.099976,1843.686157,2784105
13-08-2018,TCS,1997.800049,2004.25,1990,2000.150024,1850.207642,3559575
14-08-2018,TCS,1992,2024.599976,1982.400024,2003.550049,1853.352661,3311765
16-08-2018,TCS,2000.300049,2020.050049,1995,2008.5,1857.931641,2152065
17-08-2018,TCS,2013.849976,2021.900024,2004,2012.75,1861.863159,1213731
20-08-2018,TCS,2024,2024,2003.699951,2009.949951,1859.272827,1587032
21-08-2018,TCS,2010.150024,2024,2004,2017.650024,1866.395752,1376866
23-08-2018,TCS,2022.800049,2038,2020.300049,2035.099976,1882.537476,3046791
24-08-2018,TCS,2035.099976,2046,2031,2043,1889.845459,1570533
27-08-2018,TCS,2043,2059,2035,2050.899902,1897.153198,1532702
28-08-2018,TCS,2055,2072,2052,2069.199951,1914.080933,1987983
29-08-2018,TCS,2072.5,2076.600098,2045.599976,2072,1916.671265,1525867
30-08-2018,TCS,2068,2085,2065.5,2082.399902,1926.291504,2408020
31-08-2018,TCS,2082.300049,2092,2074,2078.399902,1922.591431,2504554
03-09-2018,TCS,2084.800049,2090,2048.399902,2052.899902,1899.003052,1439711
04-09-2018,TCS,2059.800049,2104.75,2056.949951,2098.899902,1941.554565,4420803
05-09-2018,TCS,2100,2107.25,2075.050049,2079.25,1923.37793,1681106
06-09-2018,TCS,2075,2081.5,2060.300049,2075.300049,1919.723877,2238097
07-09-2018,TCS,2079.300049,2084,2065.399902,2079.850098,1923.932739,1312182
10-09-2018,TCS,2084.399902,2093.399902,2074.25,2080.75,1924.765259,1530539
11-09-2018,TCS,2089,2089,2042.199951,2046.25,1892.851563,3679745
12-09-2018,TCS,2052.350098,2068.899902,2040,2043.949951,1890.723877,2307661
14-09-2018,TCS,2044,2071.550049,2018.150024,2065.399902,1910.565796,3642038
17-09-2018,TCS,2070,2077.800049,2054.550049,2074.149902,1918.6604,1033857
18-09-2018,TCS,2073,2078.800049,2057.600098,2070.75,1915.515015,1456507
19-09-2018,TCS,2071.899902,2089,2066.850098,2077.899902,1922.128784,1301268
21-09-2018,TCS,2077,2121,2050.149902,2103.149902,1945.485962,4508530
24-09-2018,TCS,2115,2210.5,2098.149902,2198.449951,2033.641724,3032226
